Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,42,-56.0,0.0,0.5,1.0,0.7,5.5,0.0,0.24277074777074778,0.0
control,43,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23721477596477597,0.0
control,44,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.24509548322048322,0.0
control,45,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23361400173900174,0.0
control,46,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2331334868834869,0.0
control,47,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.26075253450253455,0.0
control,48,-56.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.24190945628445626,0.0
control,49,-58.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2815939153439153,0.0
control,50,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.22953229640729642,0.0
control,51,-58.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26783128908128906,0.0
control,52,-57.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24349826099826097,0.0
control,53,-58.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26783128908128906,0.0
control,54,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2475723350723351,0.0
control,55,-57.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.25983983608983613,0.0
control,56,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.24841558904058908,0.0
control,57,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2729365079365079,0.0
control,58,-58.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28583333333333333,0.0
control,59,-59.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2758333333333333,0.0
control,60,-56.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23722078847078848,0.0
control,61,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22556896806896806,0.0
control,62,-57.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.26775132275132274,0.0
control,63,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.25595857845857845,0.0
control,64,-58.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2683994708994709,0.0
control,65,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26783128908128906,0.0
control,66,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.223498260998261,0.0
control,67,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23761983386983385,0.0
control,68,-58.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.27279761904761907,0.0
control,69,-56.599999999999994,0.0,0.5,1.0,0.7,5.5,0.0,0.2535402329152329,0.0
control,70,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
control,71,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22972078847078847,0.0
control,72,-57.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2652122414622414,0.0
control,73,-57.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2552343721093721,0.0
control,74,-56.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.2666733767390017,0.0
control,75,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
control,76,-56.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.25003494190994197,0.0
control,77,-56.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.26512686387686385,0.0
control,78,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2727050264550265,0.0
control,79,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2334684990934991,0.0
control,80,-58.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27363095238095236,0.0
control,81,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2306930106930107,0.0
control,82,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.27158730158730165,0.0
control,83,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
control,84,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
control,85,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2481847088097088,0.0
control,86,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2670568783068783,0.0
control,87,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23410341972841972,0.0
control,88,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
control,89,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2346093721093721,0.0
control,90,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2520366207866208,0.0
control,91,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23891492766492767,0.0
control,92,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23920491545491548,0.0
control,93,-59.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2772222222222222,0.0
control,94,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2485997567247567,0.0
control,95,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23109085359085357,0.0
control,96,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.23150049025049022,0.0
control,97,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
control,98,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.24236400173900174,0.0
control,99,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2743452380952381,0.0
control,100,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23558159433159434,0.0
control,101,-57.809999999999995,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.2737660113035113,0.0
control,102,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23502603877603878,0.0
control,103,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23183159433159434,0.0
control,104,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.244596398971399,0.0
control,105,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2519704832204832,0.0
control,106,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23655381655381652,0.0
control,107,-56.4,0.0,0.5,1.0,0.7,5.5,0.0,0.243740934990935,0.0
control,108,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
control,109,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.23506801069301067,0.0
control,110,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.26705026455026454,0.0
control,111,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23933159433159437,0.0
control,112,-56.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.25006488881488875,0.0
control,113,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27131613756613765,0.0
control,114,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2554020054020054,0.0
control,115,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2661646224146224,0.0
control,116,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2353374865874866,0.0
control,117,-56.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.24612910237910238,0.0
control,118,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.24155381655381658,0.0
control,119,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2299433668183668,0.0
control,120,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2383738714988715,0.0
control,121,-58.209999999999994,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.2808281746031746,0.0
control,122,-57.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2694979557479557,0.0
control,123,-57.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.26169270544270545,0.0
control,124,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2273871498871499,0.0
control,125,-58.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.28220347222222225,0.0
control,126,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2560649998149998,0.0
control,127,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23876341251341252,0.0
control,128,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23440103877603877,0.0
control,129,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24155381655381655,0.0
control,130,-57.599999999999994,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2623540811040811,0.0
control,131,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.23023437210937212,0.0
control,132,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23576016576016573,0.0
control,133,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24421254671254672,0.0
control,134,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
control,135,-59.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.27472222222222226,0.0
control,136,-57.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.26468314093314094,0.0
control,137,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.24041481666481665,0.0
control,138,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2435445572945573,0.0
control,139,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2504995236245236,0.0
control,140,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22692418692418695,0.0
control,141,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
control,142,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.23509548322048326,0.0
control,143,-57.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2646566859066859,0.0
control,144,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24409578847078847,0.0
control,145,-59.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2755555555555555,0.0
control,146,-59.599999999999994,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27472222222222226,0.0
control,147,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.23551214988714989,0.0
control,148,-59.199999999999996,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2755555555555556,0.0
control,149,-57.0,0.0,0.5,1.0,0.7,5.5,0.0,0.2730022292522293,0.0
control,150,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24766162078662077,0.0
control,151,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2474764356014356,0.0
control,152,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.24167947792947794,0.0
control,153,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2542263754763755,0.0
control,154,-59.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.275,0.0
control,155,-56.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2466199541199541,0.0
control,156,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2662634125134125,0.0
control,157,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.23778254153254155,0.0
control,158,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23835937210937214,0.0
control,159,-56.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.24439731564731562,0.0
control,160,-59.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27444444444444444,0.0
control,161,-56.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.25065103877603884,0.0
control,162,-57.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23774429274429273,0.0
control,163,-56.01,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.2459930691993192,0.0
control,164,-57.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2575260387760388,0.0
control,165,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2643084461834462,0.0
control,166,-57.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26047475672475673,0.0
control,167,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.26672017797017794,0.0
control,168,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.24195785695785696,0.0
control,169,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2300134125134125,0.0
control,170,-56.199999999999996,0.0,0.5,1.0,0.7,5.5,0.0,0.22954221704221703,0.0
control,171,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.246468438968439,0.0
control,172,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.27214947089947095,0.0
control,173,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22875078625078624,0.0
control,174,-59.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.27472222222222226,0.0
control,175,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22509548322048323,0.0
control,176,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2420471426721427,0.0
control,177,-57.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24808159433159432,0.0
control,178,-58.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27279761904761907,0.0
control,179,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
control,180,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2384056684056684,0.0
control,181,-56.0,0.0,0.5,1.0,0.8,5.5,0.0,0.24539640914640914,0.0
control,182,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2727050264550265,0.0
control,183,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
control,184,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24502603877603876,0.0
control,185,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22705976893476895,0.0
control,186,-57.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2359056684056684,0.0
control,187,-56.599999999999994,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23927207052207053,0.0
control,188,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2292621498871499,0.0
control,189,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22453188015688016,0.0
control,190,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22302207052207051,0.0
control,191,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24200415325415328,0.0
control,192,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22760540385540387,0.0
control,193,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2508196895696896,0.0
control,194,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.240380476005476,0.0
control,195,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.24812025937025942,0.0
control,196,-56.61,0.0,0.5,0.9866666666666667,0.9,5.49974621639361,0.0,0.2472526260776261,0.0
control,197,-56.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23056404243904244,0.0
control,198,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.25499856624856626,0.0
control,199,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2254195572945573,0.0
control,200,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2480121498871499,0.0
simbiosis,1,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23582961020461018,0.0
simbiosis,2,-13.879999999999981,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.2977777777777778,0.0
simbiosis,3,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
simbiosis,4,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2741666666666667,0.0
simbiosis,5,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29333333333333333,0.0
simbiosis,6,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22509548322048323,0.0
simbiosis,7,-14.199999999999989,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2788888888888889,0.0
simbiosis,8,-12.119999999999976,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24351810226810228,0.0
simbiosis,9,-20.865722528900225,6.0,0.5,0.9333333333333333,0.7333333333333333,5.01971291184996,0.14399999999999988,0.3989256944444444,0.2
simbiosis,10,-14.35028482908944,0.0,0.5,0.7866666666666668,0.7,5.496285861818423,0.0,0.3310916666666666,0.0
simbiosis,11,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
simbiosis,12,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2309850334850335,0.0
simbiosis,13,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.235998260998261,0.0
simbiosis,14,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23933779183779183,0.0
simbiosis,15,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,16,-14.999999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
simbiosis,17,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23162555037555038,0.0
simbiosis,18,-14.698785603636168,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.2918475694444445,0.0
simbiosis,19,-14.538785603636164,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.29185694444444443,0.0
simbiosis,20,-12.439999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22901642339142336,0.0
simbiosis,21,-14.64210642363517,0.0,0.5,0.8266666666666668,0.8666666666666667,5.49698226272747,0.0,0.33256805555555563,0.0
simbiosis,22,-14.877248838179902,0.0,0.5,0.7200000000000003,0.9,5.49512519363668,0.0,0.321778125,0.0
simbiosis,23,-14.199999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3363888888888889,0.0
simbiosis,24,-12.59999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22643476893476894,0.0
simbiosis,25,-14.369392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.28467847222222226,0.0
simbiosis,26,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,27,-14.199999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27999999999999997,0.0
simbiosis,28,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2275454637954638,0.0
simbiosis,29,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.29250000000000004,0.0
simbiosis,30,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.2905555555555555,0.0
simbiosis,31,-12.119999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.2304615292115292,0.0
simbiosis,32,-15.318252839936576,2.0,0.5,1.0,0.8,5.473624526677233,0.0,0.39357638888888885,0.06666666666666667
simbiosis,33,-14.548178405454259,0.0,0.5,0.9599999999999999,0.8666666666666667,5.499303599090954,0.0,0.36177569444444446,0.0
simbiosis,34,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.28666666666666657,0.0
simbiosis,35,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7,5.499767866363651,0.0,0.28471284722222223,0.0
simbiosis,36,-14.839999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2725,0.0
simbiosis,37,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.275,0.0
simbiosis,38,-12.449392801818071,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.24181041377603876,0.0
simbiosis,39,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22349826099826098,0.0
simbiosis,40,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3147222222222223,0.0
simbiosis,41,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24661334036334032,0.0
simbiosis,42,-13.879999999999981,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.32138888888888884,0.0
simbiosis,43,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22629588004588003,0.0
simbiosis,44,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.31222222222222223,0.0
simbiosis,45,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3022222222222223,0.0
simbiosis,46,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29027777777777775,0.0
simbiosis,47,-14.30332081999898,0.0,0.5,0.8533333333333334,0.8,5.4974465300001665,0.0,0.32708402777777773,0.0
simbiosis,48,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2263180106930107,0.0
simbiosis,49,-14.999999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.27166666666666667,0.0
simbiosis,50,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2791666666666667,0.0
simbiosis,51,-14.745749612726627,0.0,0.5,0.906666666666667,0.9,5.4983750645455585,0.0,0.30046805555555556,0.0
simbiosis,52,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22822048322048322,0.0
simbiosis,53,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2775000000000001,0.0
simbiosis,54,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.2306808006808007,0.0
simbiosis,55,-14.538785603636164,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.317328125,0.0
simbiosis,56,-14.209392801818076,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.28054305555555553,0.0
simbiosis,57,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3072222222222222,0.0
simbiosis,58,-12.439999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.22484746734746736,0.0
simbiosis,59,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.2233914233914234,0.0
simbiosis,60,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.2938888888888889,0.0
simbiosis,61,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.30361111111111116,0.0
simbiosis,62,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28250000000000003,0.0
simbiosis,63,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22491420616420615,0.0
