Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
70,0.0,0,0.0,0.0
71,0.0,0,0.0,0.0
72,-33.964009090454184,0,-0.13928018180908375,0.54
73,0.0,0,0.0,0.0
74,-41.825283993659525,1,-0.31650567987319056,0.52
75,0.0,0,0.0,0.0
76,0.0,0,0.0,0.0
77,0.0,0,0.0,0.0
78,-15.982004545227094,0,-0.06964009090454187,0.25
79,0.0,0,0.0,0.0
80,0.0,0,0.0,0.0
81,-9.912641996829763,0,-0.15825283993659528,0.04
82,-8.982004545227094,0,-0.06964009090454187,0.11
83,0.0,0,0.0,0.0
84,0.0,0,0.0,0.0
85,0.0,0,0.0,0.0
86,-6.982004545227094,0,-0.06964009090454187,0.07
87,0.0,0,0.0,0.0
88,0.0,0,0.0,0.0
89,-45.964009090454184,0,-0.13928018180908375,0.78
90,-36.0,0,0.0,0.72
91,-14.464009090454187,0,-0.13928018180908375,0.15
92,-6.982004545227094,0,-0.06964009090454187,0.07
93,0.0,0,0.0,0.0
94,-15.482004545227094,0,-0.06964009090454187,0.24
95,-24.982004545227092,0,-0.06964009090454187,0.43
96,0.0,0,0.0,0.0
97,-10.412641996829763,0,-0.15825283993659528,0.05
98,-22.464009090454187,0,-0.13928018180908375,0.31
99,-148.5,0,0.0,2.97
100,0.0,0,0.0,0.0
101,-390.0,0,0.0,7.8
102,-22.482004545227092,0,-0.06964009090454187,0.38
103,-27.482004545227092,0,-0.06964009090454187,0.48
104,-14.464009090454187,0,-0.13928018180908375,0.15
105,-83.65056798731905,2,-0.6330113597463811,1.04
106,0.0,0,0.0,0.0
107,0.0,0,0.0,0.0
108,-8.912641996829763,0,-0.15825283993659528,0.02
109,0.0,0,0.0,0.0
110,-49.825283993659525,1,-0.31650567987319056,0.68
111,0.0,0,0.0,0.0
112,-45.428018180908374,0,-0.2785603636181675,0.63
113,0.0,0,0.0,0.0
114,-20.464009090454187,0,-0.13928018180908375,0.27
115,-15.964009090454187,0,-0.13928018180908375,0.18
116,0.0,0,0.0,0.0
117,0.0,0,0.0,0.0
118,0.0,0,0.0,0.0
119,-44.964009090454184,0,-0.13928018180908375,0.76
120,0.0,0,0.0,0.0
121,-31.325283993659525,0,-0.31650567987319056,0.31
122,-22.464009090454187,0,-0.13928018180908375,0.31
123,0.0,0,0.0,0.0
124,0.0,0,0.0,0.0
125,-41.825283993659525,0,-0.31650567987319056,0.52
126,-67.28929308411371,1,-0.4557858616822743,0.89
127,0.0,0,0.0,0.0
128,-35.80728853888662,1,-0.38614577077773243,0.33
129,-21.982004545227092,0,-0.06964009090454187,0.37
130,0.0,0,0.0,0.0
131,0.0,0,0.0,0.0
132,0.0,0,0.0,0.0
133,0.0,0,0.0,0.0
134,-24.482004545227092,0,-0.06964009090454187,0.42
135,0.0,0,0.0,0.0
136,0.0,0,0.0,0.0
137,-50.91264199682976,0,-0.15825283993659528,0.86
138,-25.482004545227092,0,-0.06964009090454187,0.44
139,0.0,0,0.0,0.0
140,-384.1910570568872,4,-1.3538211411377439,6.33
141,-11.912641996829763,0,-0.15825283993659528,0.08
142,0.0,0,0.0,0.0
143,-107.77129762934081,1,-0.5254259525868161,1.63
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,0.0,0,0.0,0.0
147,-7.5,0,0.0,0.15
148,-26.482004545227092,0,-0.06964009090454187,0.46
149,-8.912641996829763,0,-0.15825283993659528,0.02
150,-32.894646542056854,0,-0.22789293084113715,0.43
151,-11.912641996829763,0,-0.15825283993659528,0.08
152,-16.482004545227092,0,-0.06964009090454187,0.26
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,0.0,0,0.0,0.0
156,-54.91264199682976,0,-0.15825283993659528,0.94
157,-27.982004545227092,0,-0.06964009090454187,0.49
158,0.0,0,0.0,0.0
159,0.0,0,0.0,0.0
160,-25.825283993659525,1,-0.31650567987319056,0.2
161,0.0,0,0.0,0.0
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,-4.982004545227094,0,-0.06964009090454187,0.03
166,-80.42801818090837,0,-0.2785603636181675,1.33
167,-27.0,0,0.0,0.54
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,-43.894646542056854,0,-0.22789293084113715,0.65
175,0.0,0,0.0,0.0
176,-16.912641996829763,0,-0.15825283993659528,0.18
177,-26.982004545227092,0,-0.06964009090454187,0.47
178,0.0,0,0.0,0.0
179,-90.91264199682976,0,-0.15825283993659528,1.66
180,-28.412641996829763,0,-0.15825283993659528,0.41
181,-8.482004545227094,0,-0.06964009090454187,0.1
182,-23.825283993659525,1,-0.31650567987319056,0.16
183,-27.982004545227092,0,-0.06964009090454187,0.49
184,-35.964009090454184,0,-0.13928018180908375,0.58
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,-86.48200454522708,0,-0.06964009090454187,1.66
189,-197.48200454522708,0,-0.06964009090454187,3.88
190,-75.0,0,0.0,1.5
191,-33.464009090454184,0,-0.13928018180908375,0.53
192,0.0,0,0.0,0.0
193,-5.982004545227094,0,-0.06964009090454187,0.05
194,-21.825283993659525,0,-0.31650567987319056,0.12
195,-27.446013635681282,0,-0.20892027271362562,0.34
196,-22.982004545227092,0,-0.06964009090454187,0.39
197,0.0,0,0.0,0.0
198,-15.982004545227094,0,-0.06964009090454187,0.25
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
